,0
355,8.381903057047558e-13
356,8.381903057047558e-13
357,8.381903057047558e-13
358,8.381903057047558e-13
359,8.381903057047558e-13
360,8.381903057047558e-13
361,8.381903057047558e-13
362,8.381903057047558e-13
363,8.381903057047558e-13
364,8.381903057047558e-13
365,8.381903057047558e-13
366,8.381903057047558e-13
367,8.381903057047558e-13
368,8.381903057047558e-13
369,8.381903057047558e-13
370,8.381903057047558e-13
371,8.381903057047558e-13
372,8.381903057047558e-13
373,8.381903057047558e-13
374,8.381903057047558e-13
375,8.381903057047558e-13
376,8.381903057047558e-13
377,8.381903057047558e-13
378,8.381903057047558e-13
379,8.381903057047558e-13
380,8.381903057047558e-13
381,8.381903057047558e-13
382,8.381903057047558e-13
383,8.381903057047558e-13
384,8.381903057047558e-13
385,8.381903057047558e-13
386,8.381903057047558e-13
387,8.381903057047558e-13
388,8.381903057047558e-13
389,8.381903057047558e-13
390,8.381903057047558e-13
391,8.381903057047558e-13
392,8.381903057047558e-13
393,8.381903057047558e-13
394,8.381903057047558e-13
395,8.381903057047558e-13
396,8.381903057047558e-13
397,8.381903057047558e-13
398,8.381903057047558e-13
399,8.381903057047558e-13
400,8.381903057047558e-13
401,8.381903057047558e-13
402,8.381903057047558e-13
403,8.381903057047558e-13
404,8.381903057047558e-13
405,8.381903057047558e-13
406,8.381903057047558e-13
407,8.381903057047558e-13
408,8.381903057047558e-13
409,8.381903057047558e-13
410,8.381903057047558e-13
411,8.381903057047558e-13
412,8.381903057047558e-13
413,8.381903057047558e-13
414,8.381903057047558e-13
415,8.381903057047558e-13
416,8.381903057047558e-13
417,8.381903057047558e-13
418,8.381903057047558e-13
419,8.381903057047558e-13
420,8.381903057047558e-13
421,8.381903057047558e-13
422,8.381903057047558e-13
423,8.381903057047558e-13
424,8.381903057047558e-13
425,8.381903057047558e-13
426,8.381903057047558e-13
427,8.381903057047558e-13
428,8.381903057047558e-13
429,8.381903057047558e-13
430,8.381903057047558e-13
431,8.381903057047558e-13
432,8.381903057047558e-13
433,8.381903057047558e-13
434,8.381903057047558e-13
435,8.381903057047558e-13
436,8.381903057047558e-13
437,8.381903057047558e-13
438,8.381903057047558e-13
439,8.381903057047558e-13
440,8.381903057047558e-13
441,8.381903057047558e-13
442,8.381903057047558e-13
443,8.381903057047558e-13
444,8.381903057047558e-13
445,8.381903057047558e-13
446,8.381903057047558e-13
447,8.381903057047558e-13
448,8.381903057047558e-13
449,8.381903057047558e-13
450,8.381903057047558e-13
451,8.381903057047558e-13
452,8.381903057047558e-13
453,8.381903057047558e-13
454,8.381903057047558e-13
455,8.381903057047558e-13
456,8.381903057047558e-13
457,8.381903057047558e-13
458,8.381903057047558e-13
459,8.381903057047558e-13
460,8.381903057047558e-13
461,8.381903057047558e-13
462,8.381903057047558e-13
463,8.381903057047558e-13
464,8.381903057047558e-13
465,8.381903057047558e-13
466,8.381903057047558e-13
467,8.381903057047558e-13
468,8.381903057047558e-13
469,8.381903057047558e-13
470,8.381903057047558e-13
471,8.381903057047558e-13
472,8.381903057047558e-13
473,8.381903057047558e-13
474,8.381903057047558e-13
475,8.381903057047558e-13
476,8.381903057047558e-13
477,8.381903057047558e-13
478,8.381903057047558e-13
479,8.381903057047558e-13
480,8.381903057047558e-13
481,8.381903057047558e-13
482,8.381903057047558e-13
483,8.381903057047558e-13
484,8.381903057047558e-13
485,8.381903057047558e-13
486,8.381903057047558e-13
487,8.381903057047558e-13
488,8.381903057047558e-13
489,8.381903057047558e-13
490,8.381903057047558e-13
491,8.381903057047558e-13
492,8.381903057047558e-13
493,8.381903057047558e-13
494,8.381903057047558e-13
495,8.381903057047558e-13
496,8.381903057047558e-13
497,8.381903057047558e-13
498,8.381903057047558e-13
499,8.381903057047558e-13
500,8.381903057047558e-13
501,8.381903057047558e-13
502,8.381903057047558e-13
503,8.381903057047558e-13
504,8.381903057047558e-13
505,8.381903057047558e-13
506,8.381903057047558e-13
507,8.381903057047558e-13
508,8.381903057047558e-13
509,8.381903057047558e-13
510,8.381903057047558e-13
511,8.381903057047558e-13
512,8.381903057047558e-13
513,8.381903057047558e-13
514,8.381903057047558e-13
515,8.381903057047558e-13
516,8.381903057047558e-13
517,8.381903057047558e-13
518,8.381903057047558e-13
519,8.381903057047558e-13
520,8.381903057047558e-13
521,8.381903057047558e-13
522,8.381903057047558e-13
523,8.381903057047558e-13
524,8.381903057047558e-13
525,8.381903057047558e-13
526,8.381903057047558e-13
527,8.381903057047558e-13
528,8.381903057047558e-13
529,8.381903057047558e-13
530,8.381903057047558e-13
531,8.381903057047558e-13
532,8.381903057047558e-13
533,8.381903057047558e-13
534,8.381903057047558e-13
535,8.381903057047558e-13
536,8.381903057047558e-13
537,8.381903057047558e-13
538,8.381903057047558e-13
539,8.381903057047558e-13
540,8.381903057047558e-13
541,8.381903057047558e-13
542,8.381903057047558e-13
543,8.381903057047558e-13
544,8.381903057047558e-13
545,8.381903057047558e-13
546,8.381903057047558e-13
547,8.381903057047558e-13
548,8.381903057047558e-13
549,8.381903057047558e-13
550,8.381903057047558e-13
551,8.381903057047558e-13
552,8.381903057047558e-13
553,8.381903057047558e-13
554,8.381903057047558e-13
555,8.381903057047558e-13
556,8.381903057047558e-13
557,8.381903057047558e-13
558,8.381903057047558e-13
559,8.381903057047558e-13
560,8.381903057047558e-13
561,8.381903057047558e-13
562,8.381903057047558e-13
563,8.381903057047558e-13
564,8.381903057047558e-13
565,8.381903057047558e-13
566,8.381903057047558e-13
567,8.381903057047558e-13
568,8.381903057047558e-13
569,8.381903057047558e-13
570,8.381903057047558e-13
571,8.381903057047558e-13
572,8.381903057047558e-13
573,8.381903057047558e-13
574,8.381903057047558e-13
575,8.381903057047558e-13
576,8.381903057047558e-13
577,8.381903057047558e-13
578,8.381903057047558e-13
579,8.381903057047558e-13
580,8.381903057047558e-13
581,8.381903057047558e-13
582,8.381903057047558e-13
583,8.381903057047558e-13
584,8.381903057047558e-13
585,8.381903057047558e-13
586,8.381903057047558e-13
587,8.381903057047558e-13
588,8.381903057047558e-13
589,8.381903057047558e-13
590,8.381903057047558e-13
591,8.381903057047558e-13
592,8.381903057047558e-13
593,8.381903057047558e-13
594,8.381903057047558e-13
595,8.381903057047558e-13
596,8.381903057047558e-13
597,8.381903057047558e-13
598,8.381903057047558e-13
599,8.381903057047558e-13
600,8.381903057047558e-13
601,8.381903057047558e-13
602,8.381903057047558e-13
603,8.381903057047558e-13
604,8.381903057047558e-13
605,8.381903057047558e-13
606,8.381903057047558e-13
607,8.381903057047558e-13
608,8.381903057047558e-13
609,8.381903057047558e-13
610,8.381903057047558e-13
611,8.381903057047558e-13
612,8.381903057047558e-13
613,8.381903057047558e-13
614,8.381903057047558e-13
615,8.381903057047558e-13
616,8.381903057047558e-13
617,8.381903057047558e-13
618,8.381903057047558e-13
619,8.381903057047558e-13
620,8.381903057047558e-13
621,8.381903057047558e-13
622,8.381903057047558e-13
623,8.381903057047558e-13
624,8.381903057047558e-13
625,8.381903057047558e-13
626,8.381903057047558e-13
627,8.381903057047558e-13
628,8.381903057047558e-13
629,8.381903057047558e-13
630,8.381903057047558e-13
631,8.381903057047558e-13
632,8.381903057047558e-13
633,8.381903057047558e-13
634,8.381903057047558e-13
635,8.381903057047558e-13
636,8.381903057047558e-13
637,8.381903057047558e-13
638,8.381903057047558e-13
639,8.381903057047558e-13
640,8.381903057047558e-13
641,8.381903057047558e-13
642,8.381903057047558e-13
643,8.381903057047558e-13
644,8.381903057047558e-13
645,8.381903057047558e-13
646,8.381903057047558e-13
647,8.381903057047558e-13
648,8.381903057047558e-13
649,8.381903057047558e-13
650,8.381903057047558e-13
651,8.381903057047558e-13
652,8.381903057047558e-13
653,8.381903057047558e-13
654,8.381903057047558e-13
655,8.381903057047558e-13
656,8.381903057047558e-13
657,8.381903057047558e-13
658,8.381903057047558e-13
659,8.381903057047558e-13
660,8.381903057047558e-13
661,8.381903057047558e-13
662,8.381903057047558e-13
663,8.381903057047558e-13
664,8.381903057047558e-13
665,8.381903057047558e-13
666,8.381903057047558e-13
667,8.381903057047558e-13
668,8.381903057047558e-13
669,8.381903057047558e-13
670,8.381903057047558e-13
671,8.381903057047558e-13
672,8.381903057047558e-13
673,8.381903057047558e-13
674,8.381903057047558e-13
675,8.381903057047558e-13
676,8.381903057047558e-13
677,8.381903057047558e-13
678,8.381903057047558e-13
679,8.381903057047558e-13
680,8.381903057047558e-13
681,8.381903057047558e-13
682,8.381903057047558e-13
683,8.381903057047558e-13
684,8.381903057047558e-13
685,8.381903057047558e-13
686,8.381903057047558e-13
687,8.381903057047558e-13
688,8.381903057047558e-13
689,8.381903057047558e-13
690,8.381903057047558e-13
691,8.381903057047558e-13
692,8.381903057047558e-13
693,8.381903057047558e-13
694,8.381903057047558e-13
695,8.381903057047558e-13
696,8.381903057047558e-13
697,8.381903057047558e-13
698,8.381903057047558e-13
699,8.381903057047558e-13
700,8.381903057047558e-13
701,8.381903057047558e-13
702,8.381903057047558e-13
703,8.381903057047558e-13
704,8.381903057047558e-13
705,8.381903057047558e-13
706,8.381903057047558e-13
707,8.381903057047558e-13
708,8.381903057047558e-13
709,8.381903057047558e-13
710,8.381903057047558e-13
711,8.381903057047558e-13
712,8.381903057047558e-13
713,8.381903057047558e-13
714,8.381903057047558e-13
715,8.381903057047558e-13
716,8.381903057047558e-13
717,8.381903057047558e-13
718,8.381903057047558e-13
719,8.381903057047558e-13
720,8.381903057047558e-13
721,8.381903057047558e-13
722,8.381903057047558e-13
723,8.381903057047558e-13
724,8.381903057047558e-13
725,8.381903057047558e-13
726,8.381903057047558e-13
727,8.381903057047558e-13
728,8.381903057047558e-13
729,8.381903057047558e-13
730,8.381903057047558e-13
731,8.381903057047558e-13
732,8.381903057047558e-13
733,8.381903057047558e-13
734,8.381903057047558e-13
735,8.381903057047558e-13
736,8.381903057047558e-13
737,8.381903057047558e-13
738,8.381903057047558e-13
739,8.381903057047558e-13
740,8.381903057047558e-13
741,8.381903057047558e-13
742,8.381903057047558e-13
743,8.381903057047558e-13
744,8.381903057047558e-13
745,8.381903057047558e-13
746,8.381903057047558e-13
747,8.381903057047558e-13
748,8.381903057047558e-13
749,8.381903057047558e-13
750,8.381903057047558e-13
751,8.381903057047558e-13
752,8.381903057047558e-13
753,8.381903057047558e-13
754,8.381903057047558e-13
755,8.381903057047558e-13
756,8.381903057047558e-13
757,8.381903057047558e-13
758,8.381903057047558e-13
759,8.381903057047558e-13
760,8.381903057047558e-13
761,8.381903057047558e-13
762,8.381903057047558e-13
763,8.381903057047558e-13
764,8.381903057047558e-13
765,8.381903057047558e-13
766,8.381903057047558e-13
767,8.381903057047558e-13
768,8.381903057047558e-13
769,8.381903057047558e-13
770,8.381903057047558e-13
771,8.381903057047558e-13
772,8.381903057047558e-13
773,8.381903057047558e-13
774,8.381903057047558e-13
775,8.381903057047558e-13
776,8.381903057047558e-13
777,8.381903057047558e-13
778,8.381903057047558e-13
779,8.381903057047558e-13
780,8.381903057047558e-13
781,8.381903057047558e-13
782,8.381903057047558e-13
783,8.381903057047558e-13
784,8.381903057047558e-13
785,8.381903057047558e-13
786,8.381903057047558e-13
787,8.381903057047558e-13
788,8.381903057047558e-13
789,8.381903057047558e-13
790,8.381903057047558e-13
791,8.381903057047558e-13
792,8.381903057047558e-13
793,8.381903057047558e-13
794,8.381903057047558e-13
795,8.381903057047558e-13
796,8.381903057047558e-13
797,8.381903057047558e-13
798,8.381903057047558e-13
799,8.381903057047558e-13
800,8.381903057047558e-13
801,8.381903057047558e-13
802,8.381903057047558e-13
803,8.381903057047558e-13
804,8.381903057047558e-13
805,8.381903057047558e-13
806,8.381903057047558e-13
807,8.381903057047558e-13
808,8.381903057047558e-13
809,8.381903057047558e-13
810,8.381903057047558e-13
811,8.381903057047558e-13
812,8.381903057047558e-13
813,8.381903057047558e-13
814,8.381903057047558e-13
815,8.381903057047558e-13
816,8.381903057047558e-13
817,8.381903057047558e-13
818,8.381903057047558e-13
819,8.381903057047558e-13
820,8.381903057047558e-13
821,8.381903057047558e-13
822,8.381903057047558e-13
823,8.381903057047558e-13
824,8.381903057047558e-13
825,8.381903057047558e-13
826,8.381903057047558e-13
827,8.381903057047558e-13
828,8.381903057047558e-13
829,8.381903057047558e-13
830,8.381903057047558e-13
831,8.381903057047558e-13
832,8.381903057047558e-13
833,8.381903057047558e-13
834,8.381903057047558e-13
835,8.381903057047558e-13
836,8.381903057047558e-13
837,8.381903057047558e-13
838,8.381903057047558e-13
839,8.381903057047558e-13
840,8.381903057047558e-13
841,8.381903057047558e-13
842,8.381903057047558e-13
843,8.381903057047558e-13
844,8.381903057047558e-13
845,8.381903057047558e-13
846,8.381903057047558e-13
847,8.381903057047558e-13
848,8.381903057047558e-13
849,8.381903057047558e-13
850,8.381903057047558e-13
851,8.381903057047558e-13
852,8.381903057047558e-13
853,8.381903057047558e-13
854,8.381903057047558e-13
855,8.381903057047558e-13
856,8.381903057047558e-13
857,8.381903057047558e-13
858,8.381903057047558e-13
859,8.381903057047558e-13
860,8.381903057047558e-13
861,8.381903057047558e-13
862,8.381903057047558e-13
863,8.381903057047558e-13
864,8.381903057047558e-13
865,8.381903057047558e-13
866,8.381903057047558e-13
867,8.381903057047558e-13
868,8.381903057047558e-13
869,8.381903057047558e-13
870,8.381903057047558e-13
871,8.381903057047558e-13
872,8.381903057047558e-13
873,8.381903057047558e-13
874,8.381903057047558e-13
875,8.381903057047558e-13
876,8.381903057047558e-13
877,8.381903057047558e-13
878,8.381903057047558e-13
879,8.381903057047558e-13
880,8.381903057047558e-13
881,8.381903057047558e-13
882,8.381903057047558e-13
883,8.381903057047558e-13
884,8.381903057047558e-13
885,8.381903057047558e-13
886,8.381903057047558e-13
887,8.381903057047558e-13
888,8.381903057047558e-13
889,8.381903057047558e-13
890,8.381903057047558e-13
891,8.381903057047558e-13
892,8.381903057047558e-13
893,8.381903057047558e-13
894,8.381903057047558e-13
895,8.381903057047558e-13
896,8.381903057047558e-13
897,8.381903057047558e-13
898,8.381903057047558e-13
899,8.381903057047558e-13
900,8.381903057047558e-13
901,8.381903057047558e-13
902,8.381903057047558e-13
903,8.381903057047558e-13
904,8.381903057047558e-13
905,8.381903057047558e-13
906,8.381903057047558e-13
907,8.381903057047558e-13
908,8.381903057047558e-13
909,8.381903057047558e-13
910,8.381903057047558e-13
911,8.381903057047558e-13
912,8.381903057047558e-13
913,8.381903057047558e-13
914,8.381903057047558e-13
915,8.381903057047558e-13
916,8.381903057047558e-13
917,8.381903057047558e-13
918,8.381903057047558e-13
919,8.381903057047558e-13
920,8.381903057047558e-13
921,8.381903057047558e-13
922,8.381903057047558e-13
923,8.381903057047558e-13
924,8.381903057047558e-13
925,8.381903057047558e-13
926,8.381903057047558e-13
927,8.381903057047558e-13
928,8.381903057047558e-13
929,8.381903057047558e-13
930,8.381903057047558e-13
931,8.381903057047558e-13
932,8.381903057047558e-13
933,8.381903057047558e-13
934,8.381903057047558e-13
935,8.381903057047558e-13
936,8.381903057047558e-13
937,8.381903057047558e-13
938,8.381903057047558e-13
939,8.381903057047558e-13
940,8.381903057047558e-13
941,8.381903057047558e-13
942,8.381903057047558e-13
943,8.381903057047558e-13
944,8.381903057047558e-13
945,8.381903057047558e-13
946,8.381903057047558e-13
947,8.381903057047558e-13
948,8.381903057047558e-13
949,8.381903057047558e-13
950,8.381903057047558e-13
951,8.381903057047558e-13
952,8.381903057047558e-13
953,8.381903057047558e-13
954,8.381903057047558e-13
955,8.381903057047558e-13
956,8.381903057047558e-13
957,8.381903057047558e-13
958,8.381903057047558e-13
959,8.381903057047558e-13
960,8.381903057047558e-13
961,8.381903057047558e-13
962,8.381903057047558e-13
963,8.381903057047558e-13
964,8.381903057047558e-13
965,8.381903057047558e-13
966,8.381903057047558e-13
967,8.381903057047558e-13
968,8.381903057047558e-13
969,8.381903057047558e-13
970,8.381903057047558e-13
971,8.381903057047558e-13
972,8.381903057047558e-13
973,8.381903057047558e-13
974,8.381903057047558e-13
975,8.381903057047558e-13
976,8.381903057047558e-13
977,8.381903057047558e-13
978,8.381903057047558e-13
979,8.381903057047558e-13
980,8.381903057047558e-13
981,8.381903057047558e-13
982,8.381903057047558e-13
983,8.381903057047558e-13
984,8.381903057047558e-13
985,8.381903057047558e-13
986,8.381903057047558e-13
987,8.381903057047558e-13
988,8.381903057047558e-13
989,8.381903057047558e-13
990,8.381903057047558e-13
991,8.381903057047558e-13
992,8.381903057047558e-13
993,8.381903057047558e-13
994,8.381903057047558e-13
995,8.381903057047558e-13
996,8.381903057047558e-13
997,8.381903057047558e-13
998,8.381903057047558e-13
999,8.381903057047558e-13
1000,8.381903057047558e-13
1001,8.381903057047558e-13
1002,8.381903057047558e-13
1003,8.381903057047558e-13
1004,8.381903057047558e-13
1005,8.381903057047558e-13
1006,8.381903057047558e-13
1007,8.381903057047558e-13
1008,8.381903057047558e-13
1009,8.381903057047558e-13
1010,8.381903057047558e-13
1011,8.381903057047558e-13
1012,8.381903057047558e-13
1013,8.381903057047558e-13
1014,8.381903057047558e-13
1015,8.381903057047558e-13
1016,8.381903057047558e-13
1017,8.381903057047558e-13
1018,8.381903057047558e-13
1019,8.381903057047558e-13
1020,8.381903057047558e-13
1021,8.381903057047558e-13
1022,8.381903057047558e-13
1023,8.381903057047558e-13
1024,8.381903057047558e-13
1025,8.381903057047558e-13
1026,8.381903057047558e-13
1027,8.381903057047558e-13
1028,8.381903057047558e-13
1029,8.381903057047558e-13
1030,8.381903057047558e-13
1031,8.381903057047558e-13
1032,8.381903057047558e-13
1033,8.381903057047558e-13
1034,8.381903057047558e-13
1035,8.381903057047558e-13
1036,8.381903057047558e-13
1037,8.381903057047558e-13
1038,8.381903057047558e-13
1039,8.381903057047558e-13
1040,8.381903057047558e-13
1041,8.381903057047558e-13
1042,8.381903057047558e-13
1043,8.381903057047558e-13
1044,8.381903057047558e-13
1045,8.381903057047558e-13
1046,8.381903057047558e-13
1047,8.381903057047558e-13
1048,8.381903057047558e-13
1049,8.381903057047558e-13
1050,8.381903057047558e-13
1051,8.381903057047558e-13
1052,8.381903057047558e-13
1053,8.381903057047558e-13
1054,8.381903057047558e-13
1055,8.381903057047558e-13
1056,8.381903057047558e-13
1057,8.381903057047558e-13
1058,8.381903057047558e-13
1059,8.381903057047558e-13
1060,8.381903057047558e-13
1061,8.381903057047558e-13
1062,8.381903057047558e-13
1063,8.381903057047558e-13
1064,8.381903057047558e-13
1065,8.381903057047558e-13
1066,8.381903057047558e-13
1067,8.381903057047558e-13
1068,8.381903057047558e-13
1069,8.381903057047558e-13
1070,8.381903057047558e-13
